t,Daughter_6_T_8,Daughter_6_T_7,Daughter_6_T_6,Daughter_6_T_5,Daughter_6_T_4,Daughter_6_T_3,Daughter_6_T_2,Daughter_6_T_1
1751195968.081850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195968.134350,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195968.186850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195968.228100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195968.280600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195968.333050,33.000000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195968.385550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195968.438100,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195968.479450,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195968.531850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195968.584300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195968.636850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195968.678150,32.500000,33.000000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195968.730400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195968.782900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195968.835400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195968.888000,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195968.929300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195968.981800,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195969.034250,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195969.086750,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195969.128000,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195969.180500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195969.233050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195969.285500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195969.338100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.000000
1751195969.379400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195969.431850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195969.484350,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195969.536850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195969.577900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195969.630450,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195969.682900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195969.735400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195969.788000,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195969.829300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195969.881750,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195969.934350,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195969.986900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195970.028050,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195970.080800,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195970.133400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195970.186050,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195970.238900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195970.280300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,33.000000,32.500000
1751195970.333050,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195970.385850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195970.438800,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195970.480300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195970.533100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195970.585950,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195970.638900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195970.680400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195970.733200,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195970.786050,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195970.839000,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195970.880550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.500000
1751195970.933400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195970.986200,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195971.039150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195971.080800,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195971.133650,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195971.186600,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195971.228250,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195971.281050,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195971.333900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195971.386850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195971.428300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195971.481350,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195971.534200,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195971.587050,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195971.628800,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195971.681600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195971.734450,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195971.787450,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195971.829050,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195971.881800,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195971.934600,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195971.987500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195972.028950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195972.081650,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195972.134350,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195972.186900,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195972.228150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195972.280500,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195972.333100,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,33.000000
1751195972.385600,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195972.438100,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195972.479300,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195972.531800,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195972.584550,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195972.637500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195972.679100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195972.731850,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195972.784750,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195972.837650,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195972.879250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195972.932100,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195972.984950,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195973.037850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195973.132150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195973.185050,32.500000,33.000000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195973.238000,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,33.000000
1751195973.279500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195973.332350,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195973.385150,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195973.438100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195973.532100,32.500000,32.500000,32.000000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195973.584850,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195973.637400,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195973.678700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195973.731150,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195973.783650,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195973.836200,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195973.888750,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195973.929950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195973.982450,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195974.034900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195974.087450,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195974.128750,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195974.181350,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195974.233800,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195974.286400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195974.339000,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195974.380150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195974.432600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195974.485100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195974.537650,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195974.578950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195974.631400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195974.683850,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195974.736350,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,33.000000
1751195974.788900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195974.830100,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195974.882550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195974.935050,32.500000,33.000000,32.500000,33.500000,33.000000,33.500000,32.500000,33.000000
1751195974.987600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195975.028850,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195975.081400,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195975.133900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195975.186350,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195975.238950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195975.280100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195975.332600,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195975.385050,32.500000,33.000000,32.500000,33.500000,33.000000,33.500000,32.500000,33.000000
1751195975.437650,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195975.478950,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195975.531500,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195975.584000,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195975.636550,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195975.689150,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195975.730300,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195975.782800,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195975.835250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195975.887800,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195975.929100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195975.981550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195976.034000,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195976.086600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195976.139150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195976.180350,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195976.232800,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195976.285250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195976.337850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195976.379150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195976.431600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195976.484050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195976.536600,32.500000,33.000000,32.500000,33.500000,33.000000,33.500000,32.500000,33.000000
1751195976.589200,32.500000,33.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195976.630350,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
1751195976.682850,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,32.500000
